image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-079_01998.jpg,0.6085456557093653,0.3339574222921917,0.500701771602784,0.3339574222921917,0.9999999999803976,0.38527999903328813,0.0,0.889602864582368,0.6669787111454455
RipVIS-079_02004.jpg,0.8281924325247215,0.712095498157972,0.8318408627604116,0.7124091225292345,0.9993821633148336,0.7558156858283628,0.006815448348681618,0.9510362413184125,0.8561594592746391
RipVIS-079_02010.jpg,0.8216709530867031,0.7011729196868318,0.8243405612357272,0.7028781524629116,0.9965519113723886,0.7468988588451708,0.018032566273982968,0.9490787760406368,0.8511900361137732
RipVIS-079_02016.jpg,0.8301923142385463,0.7175072506469209,0.8355216554418186,0.7455196674897655,0.9502380274162816,0.7790888990006686,0.024255646814135567,0.9501150173600802,0.8687629502022438
RipVIS-079_02022.jpg,0.8705580172346192,0.7858692827002625,0.8800972056723163,0.8297382158804437,0.9369640103130759,0.8491740449200431,0.02655424112426954,0.9615603298600678,0.9091514119089523
RipVIS-079_02028.jpg,0.8800110838050532,0.8012647343947918,0.8896690409741568,0.8387613624703888,0.9471555850228709,0.8584089412453355,0.013679365889327617,0.9646375868045088,0.9145888271903294
RipVIS-079_02034.jpg,0.8779313137295932,0.7993109489690732,0.8884633858611748,0.8412422421689041,0.941301096703353,0.8595152716734356,0.01924070247685425,0.962961154512844,0.9150434087748076
RipVIS-079_02040.jpg,0.8925297676692043,0.8230936922653351,0.9029636773550321,0.8447404517277121,0.9698070422171611,0.8671048695841536,0.026083519954408704,0.9676844618045055,0.9195229454318177
RipVIS-079_02046.jpg,0.8797901830298755,0.8021849464351211,0.8902359860700344,0.8217020014596608,0.9712423724257899,0.8478091182145734,0.02186800157793861,0.9636718749989543,0.9081935746776717
RipVIS-079_02052.jpg,0.8685966292841074,0.7845551980324512,0.8792725480248041,0.804137898303532,0.9698946886377496,0.8325963484857418,0.022034996756703173,0.959605034721181,0.8992748369722825
RipVIS-079_02058.jpg,0.8320822611390981,0.7248745151681218,0.8404953621770788,0.7413402867666437,0.9702700432819745,0.7780558674540795,0.019503546096820725,0.9476616753461939,0.868074745514964
RipVIS-079_02064.jpg,0.8262643162543182,0.7158708657821657,0.8344111203914426,0.7397095701828907,0.9569212662510417,0.7748879559350365,0.024123633619283373,0.945375434026752,0.8660487781319901
RipVIS-079_02070.jpg,0.8077611631842392,0.6862395214868574,0.8139288787179645,0.7200207638247438,0.9360067935844838,0.7548578507686833,0.029534267319256055,0.9387554253462036,0.8543848253548734
RipVIS-079_02076.jpg,0.8029518611121327,0.6770606377823091,0.8074372774947867,0.7150968883320675,0.9271615558015239,0.7493770849957971,0.01766965428711016,0.9380805121517599,0.8513181148773297
RipVIS-079_02082.jpg,0.7901579889377456,0.6560729326959273,0.7923237192554119,0.6924669883979335,0.9258328095463738,0.7292289413029828,0.011674150094717877,0.9338085937489867,0.8400481296652262
RipVIS-079_02088.jpg,0.8098144208196443,0.685419719174707,0.8133519637593107,0.7207255534233576,0.9332977932786235,0.7551236472002928,0.01028913779496104,0.942457682290644,0.8549390238523606
RipVIS-079_02094.jpg,0.805951488662235,0.6785906048235953,0.8085242498958334,0.7125656221372924,0.9343497404142214,0.7480795538251078,0.022234200239558792,0.9415429687489784,0.8510385376413445
RipVIS-079_02100.jpg,0.7801952191733998,0.6345445765640457,0.776417585255354,0.6809275512473302,0.9030581565080057,0.71615913890592,0.009806520009302077,0.9343044704850973,0.8331092530967428
RipVIS-079_02106.jpg,0.7712475297690746,0.618741311607573,0.7644721329723779,0.6475884777822956,0.9328412402131427,0.6897735351972714,0.005872712372866332,0.932149522568433,0.8190184137434865
RipVIS-079_02112.jpg,0.7623144504358165,0.6036348112422782,0.7528332598051598,0.6392399749372615,0.9155220097777699,0.6802995082884397,0.006848395326057688,0.9294791666656581,0.813664431448721
RipVIS-079_02118.jpg,0.7767032192208251,0.6170087089270725,0.7631482817881344,0.719693150494726,0.8121882763382813,0.73646750102317,0.014891179837501262,0.9423090277767553,0.8475070568910443
RipVIS-079_02124.jpg,0.743348235653553,0.561292397166336,0.71900996659569,0.6451286336339997,0.8120019416608147,0.6727810809542643,0.0074371560304273155,0.9319032118045444,0.8109038515017241
RipVIS-079_02130.jpg,0.8142353606818096,0.690254423473736,0.8167461819802911,0.7369679989907626,0.9158933762468516,0.7669330106033309,0.010221691223918533,0.9456933593739738,0.8618356036912405
RipVIS-079_02136.jpg,0.8002941568089059,0.6689992709326692,0.8016771278262086,0.7243873873244056,0.8974299365027782,0.7534431887319697,0.006790744465946838,0.9398990885406469,0.853853374754362
RipVIS-079_02142.jpg,0.8234786189004202,0.7034626163954211,0.8259208151969539,0.865771758733572,0.789577066641615,0.8493786422604354,0.018408697798565764,0.9501736111100801,0.914645216466901
RipVIS-079_02148.jpg,0.8357773783206282,0.7296582254781475,0.8437022005043112,0.8319072573340353,0.8558364159415273,0.8365854377149469,0.01714833912733561,0.9497732204850805,0.902313217010495
RipVIS-079_02154.jpg,0.8372172961840575,0.7309153136564791,0.8445419690839225,0.7865309841211228,0.9117916142832888,0.8087520237933441,0.01155279502962077,0.9510319010406347,0.8855220627765792
RipVIS-079_02160.jpg,0.8103387067133736,0.6859617001694569,0.8137334319047823,0.7660696802330706,0.8677218341138877,0.7844490578699977,0.015500992061569817,0.9428634982628659,0.8716706292784865
RipVIS-079_02166.jpg,0.8262119175782059,0.7119809287554812,0.8317626870680778,0.787338148648355,0.8815001975055229,0.8045260799233772,0.012756040719642335,0.9480859374989713,0.8833635848468222
RipVIS-079_02172.jpg,0.8493637090487531,0.7496139340534794,0.8568906768098091,0.7944342655147819,0.9300053430964812,0.8182914740260961,0.020979915565948585,0.9558409288184073,0.8912488913508203
RipVIS-079_02178.jpg,0.9018724723323067,0.8328250980108634,0.9087884042123993,0.9317439138315311,0.8869368135979515,0.9224239394553002,0.03946286653337039,0.9745996093739425,0.9565391643221197
RipVIS-079_02184.jpg,0.8906175329161091,0.814700713320137,0.8978898915288112,0.911473513756562,0.8847051955567178,0.9059910419483302,0.016533263349096803,0.9708268229156133,0.9460102728075024
RipVIS-079_02190.jpg,0.8376453770613975,0.7341847832234334,0.8467203614354867,0.8236019290292638,0.8711741415829684,0.832696137820223,0.024240315469236797,0.9493457031239699,0.8993396060318138
RipVIS-079_02196.jpg,0.7885570376253721,0.6617377193348107,0.7964406315573106,0.8381398148213055,0.7586940393622128,0.8209469121122266,0.032969432310811196,0.927395833332327,0.8918737985968574
RipVIS-079_02202.jpg,0.771529750447556,0.6359705689024812,0.7774841198141271,0.8086226611828915,0.7486548272027465,0.7958726574065714,0.01718941845996323,0.9200640190962239,0.8759752560509957
RipVIS-079_02208.jpg,0.8052198998466957,0.6859692644023905,0.8137387541824963,0.8554518522346468,0.7759045025932686,0.8382637424181313,0.033917215214334794,0.9351671006934297,0.9032170655810678
RipVIS-079_02214.jpg,0.771382265557282,0.6334569397982385,0.7756028633071672,0.7924633671107302,0.7594448634006407,0.7856319582855187,0.016491266136867605,0.9215961371517778,0.8703463371711933
RipVIS-079_02220.jpg,0.8109159348532982,0.6868528846227662,0.8143601506498515,0.7994301202251759,0.829858455849843,0.8053359545432905,0.016301090732793826,0.9430946180545322,0.8845525959543736
RipVIS-079_02226.jpg,0.812937104529292,0.6883970555608927,0.8154445108673851,0.7516767698440054,0.8910345267044992,0.7759484292053203,0.02091112770464138,0.9450651041656412,0.8669887701429375
RipVIS-079_02232.jpg,0.7735327770271108,0.6217223840759609,0.7667432973495169,0.6767266863700838,0.8843816949313,0.7100720195360746,0.020125624917302187,0.9335026041656538,0.8298432334478771
RipVIS-079_02238.jpg,0.7683138593146123,0.6126895697888413,0.7598357194919593,0.6693717454475595,0.8785726966014684,0.7028431845939728,0.007787151199508481,0.9321072048600997,0.825845579597636
RipVIS-079_02244.jpg,0.8146805449005977,0.6901308474575507,0.8166596669076936,0.7380258225689698,0.9140480053170761,0.7675894265716285,0.007764558546303749,0.946474609373973,0.8623282393769388
RipVIS-079_02250.jpg,0.8283500545675866,0.711323504530239,0.8313138955284769,0.7684289690406785,0.9054086508525362,0.7924056504627784,0.008663046287992882,0.9518565538184116,0.8768863385881047
RipVIS-079_02256.jpg,0.8661573220522567,0.7715049141753954,0.8710163974165631,0.848284118738445,0.8950005817067912,0.8572331409250245,0.012077294684369659,0.965389539929508,0.916191908419556
RipVIS-079_02262.jpg,0.862774111636351,0.7662901211429982,0.8676831874563371,0.845660891564371,0.8908831394608069,0.8543342888518988,0.025365008658084012,0.9640592447906206,0.9144451588020215
RipVIS-079_02268.jpg,0.7920991273197285,0.6491251116556597,0.7872357373831539,0.6517621610171219,0.9938055588975323,0.699942773934377,0.003086833981601552,0.9420355902767555,0.8254810638838446
RipVIS-090_00000.jpg,0.879985960400145,0.770830047832777,0.8705861398457228,0.9160679702572869,0.8294069402368313,0.8973166477985497,0.03471001757251381,0.9895244617452448,0.9542654266021557
RipVIS-090_00012.jpg,0.8537275241649543,0.7211251021376274,0.837969420400637,0.887636658956159,0.7935658633260154,0.8670796082140787,0.04284999374184599,0.986796664744092,0.9391999710000736
RipVIS-090_00024.jpg,0.8697416638140217,0.7514436211568039,0.8580848530659365,0.9005264495910527,0.81946372346086,0.8830557778323673,0.04075490626116027,0.9884570838136802,0.9462641807162999
RipVIS-090_00036.jpg,0.8714521498539309,0.7547106360483702,0.8602109322685679,0.9086294100003199,0.8166915803041329,0.8886223444888054,0.03823125857314262,0.988607506727944,0.950223035200863
RipVIS-090_00048.jpg,0.8728948319753967,0.7573975582554076,0.861953579823209,0.9065314613823668,0.8215543713826456,0.8881582159211849,0.04571357003909365,0.9887980584388244,0.9493152716370202
RipVIS-090_00060.jpg,0.8644105054128546,0.7412944054967258,0.8514291473707025,0.8942802876925349,0.8124968175162943,0.8766324538603253,0.038276345459969746,0.9879570357552413,0.9429985697705652
RipVIS-090_00072.jpg,0.8560495023309282,0.7254829919438807,0.8409042515412707,0.8713853169344828,0.8124835697339584,0.8589315102259792,0.03301857680472637,0.9870732410608932,0.9315895644150782
RipVIS-090_00084.jpg,0.8511806415848924,0.7161868979457346,0.8346257611021342,0.8599466731995467,0.8107533344073717,0.8496361539877717,0.03204813359331728,0.9866404748171409,0.925878254874333
RipVIS-090_00096.jpg,0.853694486790984,0.7208704874445475,0.8377974899378086,0.8582961455420122,0.8182551323884649,0.8499774786532842,0.03224823213653693,0.986972078046668,0.9252590793974267
RipVIS-090_00108.jpg,0.8547415871198528,0.7226039991976242,0.8389670516662072,0.8429752572592196,0.8349967823745128,0.8413673879371729,0.0359946038731914,0.9873128123796168,0.9180889289862997
RipVIS-090_00120.jpg,0.8603250532001245,0.7330970904788815,0.8459965624618473,0.853224095902026,0.838890447206368,0.8503183138636504,0.043073268314386515,0.9879644848132959,0.9233097209858974
RipVIS-090_00132.jpg,0.8692836263591186,0.7498471217530598,0.8570430095651281,0.8993953811021944,0.8184999879680411,0.8819618678333714,0.04341056302669341,0.9890890522873441,0.9459345975882889
RipVIS-090_00144.jpg,0.8742526999226272,0.7592939585069833,0.8631803171214828,0.9047707124961701,0.8252455262949614,0.8876627029493271,0.04544615951998978,0.989566512879424,0.9487690939898996
RipVIS-090_00156.jpg,0.87443564080785,0.7596626377963006,0.8634185002048552,0.9123161483646106,0.8194957702201184,0.8921072026016869,0.04780329505443065,0.9895645905418614,0.9523891945696825
RipVIS-090_00168.jpg,0.8543970408829884,0.7216365016025873,0.8383145930408088,0.8950238627581014,0.788363396905127,0.8714437234839032,0.04636374860807731,0.9875713667817697,0.9430256490881265
RipVIS-090_00180.jpg,0.8411404101748288,0.6964056243064448,0.8210366840668333,0.8717818642934834,0.7758741549492326,0.8507492241992511,0.03645928916397753,0.9863184832754263,0.9311887858451589
RipVIS-090_00192.jpg,0.8669338734617642,0.7454141128615968,0.8541401233882479,0.9073640697342576,0.8068142070299636,0.885297879177796,0.05186527525764761,0.988831218761777,0.9496205783214493
RipVIS-090_00204.jpg,0.8666684787179628,0.7449159406289955,0.853812981226446,0.9075374204026566,0.8060938055145914,0.885256243496358,0.04379881286824125,0.9887997404841915,0.9496876854767484
RipVIS-090_00216.jpg,0.8723759131917577,0.7558966373336315,0.8609807903971813,0.9255955357259729,0.8047987293001623,0.8986197486497822,0.054803149602847046,0.9892269800074517,0.9586008234448002
RipVIS-090_00228.jpg,0.8644057683668314,0.7407174936381109,0.8510484858631558,0.9126680934128536,0.7972232413718561,0.8869796222502997,0.04416384354517007,0.9884856785849221,0.9519942668324421
RipVIS-090_00240.jpg,0.8683326193492629,0.7481646358346449,0.8559429935813118,0.9162623300392144,0.8030749998492697,0.8911423782033249,0.04033499599480664,0.9888804786618155,0.9539294330249479
RipVIS-090_00252.jpg,0.8742920920875189,0.7593350611172077,0.8632068761649269,0.9012733597759489,0.8282256596856037,0.8856508641603724,0.036064575081567796,0.9896018358321345,0.9471059796154642
RipVIS-090_00264.jpg,0.8693649102715328,0.7500589263844957,0.8571813383839219,0.892921699517153,0.8241919745526244,0.8782737736105798,0.024960715579296463,0.9890433967702353,0.942819956494704
RipVIS-090_00276.jpg,0.8614601929769794,0.7352942740279822,0.8474577309832411,0.9025047641364339,0.7987397045017227,0.8796495370499945,0.03985357501093147,0.9880372933484747,0.946905854350606
RipVIS-090_00288.jpg,0.8408150315507004,0.6965608853071334,0.8211445770554034,0.9000900677407347,0.7549307802169108,0.8667577565737458,0.05181968805051593,0.9855639657821547,0.9444606110283094
RipVIS-090_00300.jpg,0.832254374621702,0.6804687810861929,0.8098559030014982,0.8930117178516629,0.7408675118973322,0.8577810161490776,0.027592446000927712,0.9845645905418626,0.9405375397771171
RipVIS-090_00312.jpg,0.8148106894805521,0.6481405417114091,0.7865112535104414,0.890192976079718,0.7044618345056859,0.845604313701818,0.044884598310869696,0.9820917435599332,0.9379106281371163
RipVIS-090_00324.jpg,0.8126475837295783,0.6442666194369884,0.7836522517955039,0.9319943907276405,0.6760481413888035,0.8663925744404821,0.030232814739587728,0.9816587370239857,0.9577443324891469
RipVIS-090_00336.jpg,0.8061675497927696,0.6319719562182239,0.7744887451163014,0.9229053925371679,0.6671941887349437,0.8571987851004312,0.03410861660794664,0.9810037004995721,0.9530189106090482
RipVIS-090_00348.jpg,0.8008930283669409,0.6205558531779534,0.7658555574755744,0.908419941651824,0.661968445898384,0.8454663526997788,0.019548968247649078,0.9817892156860386,0.9463480512310007
RipVIS-090_00360.jpg,0.7352929620836817,0.4938774638308766,0.6612021076539768,0.7328753011226317,0.602298925427533,0.7024188917817833,0.012568258645005785,0.9772260668971124,0.8588712533096643
RipVIS-090_00372.jpg,0.7427351179290608,0.5019458413603761,0.6683940626058027,0.9537788005366686,0.5144600107436672,0.8146466692394537,0.004415011036918459,0.9837934928871147,0.9690476201104079
RipVIS-090_00384.jpg,0.7298730584082089,0.47760586318877074,0.6464590796331382,0.9623334004870272,0.48670427661156174,0.804997507747654,0.004502046384106132,0.9824271914645852,0.9725508769614875
RipVIS-090_00396.jpg,0.7135499995469672,0.4468895211940602,0.6177244560113478,0.9820512820365566,0.4505696359252417,0.7945942404565705,0.015825914933470974,0.9805219146479767,0.981274144648275
RipVIS-090_00408.jpg,0.722566672120641,0.46370168745397955,0.6336013566542518,0.9721762270701927,0.4699383258619018,0.8009715242064952,0.02606191504304364,0.981725057669891,0.97702952478472
RipVIS-090_00420.jpg,0.7140790874913876,0.4478062502113285,0.6185996919766918,0.96836889111646,0.454453673851302,0.789751978917361,0.015343088504710457,0.9806600826602796,0.9746156606581127
RipVIS-090_00432.jpg,0.7265988329218903,0.4712475145516812,0.6406094282446823,0.9780162688371629,0.47629271395490375,0.807824818234205,0.030155210638557986,0.9822359188771189,0.980160809694313
RipVIS-090_00444.jpg,0.7279290568701782,0.4734846551475899,0.642673343754861,0.9641579189475412,0.4819680404913275,0.8034033013557283,0.02290748898342034,0.9826485005764652,0.9735552961595727
RipVIS-090_00456.jpg,0.7293979084383481,0.4764599464470912,0.6454085633594465,0.9778563260068933,0.4816567787585742,0.810800160578872,0.018160166713581397,0.9826153402535125,0.9802749657399337
RipVIS-090_00468.jpg,0.7384976758065789,0.4938322368384792,0.6611615744531223,0.9768482207556014,0.49968053016761255,0.8201991229225508,0.015211350005088291,0.9834352172239083,0.9801971236328268
RipVIS-090_00480.jpg,0.7320281911856505,0.4818254991453616,0.6503134133179015,0.982012717386516,0.48611570247584535,0.8156087373817758,0.015147015144765812,0.9825197039597794,0.9822704770614203
RipVIS-090_00492.jpg,0.7106801443513331,0.4422477333478426,0.6132756850603847,0.9844637074968499,0.445356016812629,0.7925788592643854,0.015111316182361135,0.9794528546710449,0.9819161206518799
RipVIS-090_00504.jpg,0.682587472925505,0.38984084431972515,0.5609863113650795,0.97574502809382,0.3936556130668175,0.7530434539207431,0.015585467056412766,0.9757167916183738,0.9757306817401309
RipVIS-090_00516.jpg,0.6632762239710295,0.3552075838526992,0.5242113283381796,0.9773469140878719,0.3581563033008542,0.7262386021650272,0.017508349355580575,0.9717901768548223,0.9745236538974795
RipVIS-090_00528.jpg,0.7648942339766999,0.5519885217207849,0.7113306754469568,0.8907746110793844,0.5920616006081401,0.8091286307053942,0.021316165949834324,0.9783910034599725,0.9359325204959206
RipVIS-090_00540.jpg,0.7715248126582084,0.5643766108625191,0.7215354754650161,0.8989283074576712,0.6026163009844647,0.8184412787856977,0.03818775025669674,0.9792464436752741,0.9403255937043006
RipVIS-090_00552.jpg,0.7525852709919354,0.5292233825677488,0.6921466001639597,0.8802857073919135,0.5702663876801147,0.793960097278464,0.02970714235341617,0.976580401768316,0.929917414232176
RipVIS-090_00564.jpg,0.7278924024933422,0.4827437894634422,0.6511492988793861,0.9340887474307317,0.49976757727199445,0.7957755806434019,0.03457968361651329,0.9737026624372901,0.9544301657283859
RipVIS-090_00576.jpg,0.7196855059954257,0.4671708474650187,0.6368322384161293,0.9257507198597122,0.48535675598603384,0.7835568743818002,0.029327048963778014,0.9728616397537071,0.9499275885391599
RipVIS-090_00588.jpg,0.7240662505922997,0.4758373841248848,0.6448371470235363,0.9270855088039747,0.49433757631565123,0.7889539187670871,0.040760157271247696,0.9729748173776979,0.9506538555303214
RipVIS-090_00600.jpg,0.7225632022730751,0.4729631425778139,0.6421927730657091,0.9147366522284025,0.49477545684022567,0.781987744289252,0.031693777431468256,0.9728416955014964,0.9445844259679341
RipVIS-090_00612.jpg,0.7221986702764536,0.472765407898477,0.6420104727650778,0.9281713314608654,0.49071886601184217,0.7877271027752131,0.018996100137187312,0.9723356401381748,0.9508598598361946
RipVIS-090_00624.jpg,0.7220542074619987,0.47240419334764006,0.6416773267584734,0.924415677805426,0.49138433602288245,0.7859009828347828,0.021173139655248776,0.972403402537252,0.9490685130155112
RipVIS-090_00636.jpg,0.7207066965980533,0.4700337622024362,0.6394870298736833,0.9259905083687533,0.48838091264831573,0.7852645700260683,0.0224747004394068,0.972088139177006,0.9496724351841914
RipVIS-102_00000.jpg,0.7808978777179589,0.5840468553843347,0.7374110852833684,0.613164547072302,0.9248060531874285,0.6574758403295385,0.0665794446818884,0.9784230324069355,0.8052865786015375
RipVIS-102_00006.jpg,0.8098994742921425,0.6393391291475785,0.7799961798996663,0.6775720546114217,0.9189003163388146,0.7151348333357369,0.06830892143353469,0.9811140046291564,0.8372318529000495
RipVIS-102_00012.jpg,0.8308673379693412,0.67896001787943,0.808786404261102,0.7243733725503949,0.9154681906560892,0.7559320205689015,0.05244921529638907,0.9833801118822418,0.8604811461331696
RipVIS-102_00018.jpg,0.8358258748992837,0.6882190801353897,0.8153196326630744,0.7358600641667336,0.9140169167416633,0.7657099435427992,0.06641210963681903,0.984017168209402,0.8661870325739504
RipVIS-102_00024.jpg,0.8135856876609031,0.6460579089514304,0.7849759178435968,0.6950823299768141,0.9015747517723908,0.7284505023033216,0.041496825924390454,0.9817428626538476,0.8456305011844445
RipVIS-102_00030.jpg,0.8274542656971622,0.6722224323034316,0.8039868612185368,0.7015925326528241,0.9413766168305062,0.7392524821957686,0.06596915550880024,0.9832798032402665,0.8496736917261587
RipVIS-102_00036.jpg,0.8277373774081814,0.672751865753514,0.8043654047284098,0.7017800055185917,0.9420771686167388,0.7395053744211242,0.08512391020216079,0.9833154899686616,0.8497813716104878
RipVIS-102_00042.jpg,0.8164662852836713,0.6511249868458188,0.7887046614074655,0.6810149116334696,0.9368499256929057,0.7203579891672309,0.07624510352012835,0.9824049961415016,0.8393446126827541
RipVIS-102_00048.jpg,0.8176808652936967,0.6534108319226539,0.7903792805842949,0.6866892755362562,0.9309530955697162,0.7247197216546087,0.07305999859795627,0.9825448495365632,0.8420628715695266
RipVIS-102_00054.jpg,0.8275618047769412,0.672270671520025,0.8040213620549341,0.7090398607168185,0.9283860171434997,0.7442059922640939,0.07616077615549821,0.98343557098718,0.853143443638531
RipVIS-102_00060.jpg,0.8221962618407104,0.662081915485573,0.796689873485745,0.6990067524660213,0.9261096222694278,0.7350572608346896,0.06977545115926605,0.9829031635797729,0.8480997903265638
RipVIS-102_00066.jpg,0.8321955788506314,0.680659758264798,0.809991141773451,0.7221881592409388,0.9220991176153109,0.7549215356972927,0.058167550075158836,0.9842766203698957,0.8596095342157842
RipVIS-102_00072.jpg,0.8250861776404401,0.6670981661207502,0.8003105991929108,0.701097655236268,0.9322314955538349,0.7376770071290848,0.05892452441048523,0.9836294367279207,0.8492979264378101
RipVIS-102_00078.jpg,0.8096225566968143,0.6384561969762175,0.7793387435739727,0.701252254566336,0.8769946636993505,0.7305307055028968,0.05971103439076134,0.9814192708328601,0.8482121030237811
RipVIS-102_00084.jpg,0.8143369855199298,0.6476036528093085,0.7861158254961229,0.7204051051442112,0.8650171241268549,0.7453255439989052,0.07453295277150149,0.9817066936723661,0.8574511848552768
RipVIS-102_00090.jpg,0.7749955248165363,0.5737233063030301,0.7291285628231728,0.6737453155928982,0.7944325481700384,0.694857343296315,0.04077913917431485,0.9770023148143436,0.8326751929557794
RipVIS-102_00096.jpg,0.8331503155001172,0.6820460677255865,0.8109719237925858,0.7115295748538951,0.942725944466114,0.7482290730216089,0.054154995327854144,0.98476900077113,0.8547245444809376
RipVIS-102_00102.jpg,0.8177339340531182,0.6527135824436509,0.7898689638389355,0.6888484450814347,0.9256110218400239,0.725988656462092,0.04055489180668028,0.9832957175921184,0.8431024049199696
RipVIS-102_00108.jpg,0.8213478812780153,0.6599086236371344,0.7951143987566802,0.709143238059518,0.9048062643323235,0.7411999168321912,0.04806002433094092,0.983343460647674,0.8527902474618245
RipVIS-102_00114.jpg,0.8394594958708234,0.6945676436977204,0.8197579438990142,0.753965314730613,0.8981307586510944,0.778973030293092,0.06385352408033511,0.9848890817896485,0.8749408129444036
RipVIS-102_00120.jpg,0.8373429548025415,0.690455658983925,0.8168870390826273,0.7455638206614795,0.9032998307663287,0.7725444705634692,0.062112202684713534,0.9847661072526115,0.8708762393994101
RipVIS-102_00126.jpg,0.8213613899281702,0.6601433698664526,0.7952847710009006,0.7181478620555287,0.8909864258028858,0.7471345348545361,0.04793377823101041,0.9831495949069333,0.8569760003087441
RipVIS-102_00132.jpg,0.8243737054018366,0.6658173475797744,0.7993881784784198,0.744208631122874,0.8634056182084058,0.7653403594921595,0.04626490897386912,0.9834915123452047,0.8693822557767814
RipVIS-102_00138.jpg,0.8278248382592439,0.6730585211111971,0.8045845529230753,0.793874208816958,0.8155878407473844,0.7981239459433,0.07652477571939763,0.9831934799377975,0.8928473073702686
RipVIS-102_00144.jpg,0.83711742357997,0.6906551386312288,0.8170266340542874,0.8080461923195552,0.8262089323445603,0.811614574110147,0.0829637841781865,0.9841603973760686,0.9001334908491886
RipVIS-102_00150.jpg,0.8404949850379864,0.6968393277051489,0.821338021022383,0.8031647034103959,0.8403527987451392,0.8103366619305864,0.05269491417742131,0.9847077546291547,0.8980906586915108
RipVIS-102_00156.jpg,0.8514936471891461,0.7168334013810042,0.8350646030120223,0.7693512867905148,0.9130519581719321,0.7943552036199095,0.06251226050725742,0.9866227816353267,0.8829889892758824
RipVIS-102_00162.jpg,0.8567041933682249,0.726209139863209,0.8413918372842776,0.748258280029579,0.9610054194286863,0.7829229368262262,0.08252932601634419,0.9876195987649559,0.8734323270448887
RipVIS-102_00168.jpg,0.8303929993149136,0.6762083921129101,0.8068309349776365,0.7111860978829051,0.9321989943532943,0.746587434373738,0.05680578286573883,0.9850588348760682,0.8544062361312892
RipVIS-102_00174.jpg,0.828786288746299,0.674024305891967,0.8052742167716949,0.7531908315952702,0.865095870943681,0.773194240429429,0.0418967815627565,0.9840895061723649,0.8739131541248311
RipVIS-102_00180.jpg,0.8064202098481665,0.6324757612176547,0.7748669551404481,0.7461168415060808,0.805921521988039,0.757357016430372,0.0609703203382508,0.9810064621908849,0.8689424389314999
RipVIS-102_00186.jpg,0.8092665546152393,0.6374890405154053,0.7786177797132046,0.7338057679358725,0.8292589194849224,0.7510970083224419,0.05057614450011983,0.9816555748452056,0.863429136199152
RipVIS-102_00192.jpg,0.7878020892540665,0.5970013587537178,0.7476529127309085,0.6990234803522162,0.8035543110740686,0.717695857102946,0.03403734312616851,0.9792602237649598,0.8455835398590796
RipVIS-102_00198.jpg,0.7990392253690002,0.6172171734184062,0.7633077159498105,0.7078463345301682,0.8281990046985686,0.7290347887565445,0.06345047922917249,0.981434220678539,0.8506810653091996
RipVIS-102_00204.jpg,0.7772759974051967,0.5763312694938005,0.7312311576219317,0.6803767517625418,0.7903018582922914,0.6998454093134437,0.036179276412300995,0.9788474151229848,0.8362022798833817
RipVIS-102_00210.jpg,0.7692023321648844,0.5604697330288648,0.7183346413787796,0.6541817972142006,0.7964379447194224,0.6784169513976726,0.03620451956865045,0.9785387731476762,0.8234409090504913
RipVIS-102_00216.jpg,0.7936012874535197,0.6050089563325713,0.7539010345649539,0.6702867230696988,0.8613492709046037,0.7014034694335162,0.08455044887548235,0.9826663773143409,0.8329183663677249
RipVIS-102_00222.jpg,0.7984870641962469,0.6136826683078809,0.7605989459518616,0.6660413923244548,0.8864474314950243,0.7008954833649258,0.07467811158264105,0.9837234760797725,0.8312977537335418
RipVIS-102_00228.jpg,0.7876711533334666,0.5922365988838801,0.7439052704843285,0.6505796816578165,0.8684900842770716,0.684951533975869,0.061001080298091384,0.983510320215575,0.8234072664081389
RipVIS-102_00234.jpg,0.7808281770409086,0.5791555317942971,0.7335003046042442,0.6432642076850396,0.8531835599031865,0.6765565295572039,0.05544207761486416,0.9829123263884149,0.819532039571444
RipVIS-102_00240.jpg,0.7873245631612683,0.5911389150668911,0.7430387246132306,0.680429513546581,0.818337429017569,0.704162911500579,0.04859149829469248,0.983894193672365,0.8375385340346114
RipVIS-102_00246.jpg,0.8111341715144476,0.6364831386743961,0.7778670291585991,0.7095992334041261,0.8606686264979034,0.7354161068336624,0.06257539203388304,0.9861304012340923,0.8527642992502156
RipVIS-102_00252.jpg,0.8107833730498535,0.6351906933619514,0.7769010622926181,0.6882233298858683,0.8918111288301012,0.721148939491268,0.03874245792007443,0.9866917438266847,0.8426571668530709
RipVIS-102_00258.jpg,0.8069099858404132,0.6281811903646293,0.7716354839155817,0.7111419967467116,0.8433776312481821,0.7341643499835591,0.031775270547872034,0.9859789737649566,0.8532956497623623
RipVIS-102_00264.jpg,0.8178624763963565,0.6493243243160464,0.7873822203953887,0.783717244444695,0.7910816351765798,0.7851791330085712,0.04702970296676945,0.986734664351376,0.8885102884730567
RipVIS-102_00270.jpg,0.8270913308052938,0.6662240595648823,0.7996812382349826,0.7957521950132315,0.8036492734345501,0.7973191701288319,0.04804597700781257,0.9882412229933506,0.8949217222433172
RipVIS-102_00276.jpg,0.7952870801720432,0.6051499853005696,0.7540105172006756,0.7408315756651979,0.7676668417266546,0.7460474796405273,0.02680813152775507,0.985742669752611,0.8670087280407262
